Numero de documentos del corpus: 4480
Palabra: bhajan Frec: 0 LogProb: -12.983370
Palabra: bhajans Frec: 0 LogProb: -12.983370
Palabra: bhaji Frec: 1 LogProb: -12.290223
Palabra: bhakari Frec: 0 LogProb: -12.983370
Palabra: bhakta Frec: 1 LogProb: -12.290223
Palabra: bhaktee Frec: 0 LogProb: -12.983370
Palabra: bhalaria Frec: 0 LogProb: -12.983370
Palabra: bhalla Frec: 1 LogProb: -12.290223
Palabra: bhambri Frec: 1 LogProb: -12.290223
Palabra: bhan Frec: 1 LogProb: -12.290223
Palabra: bhandar Frec: 0 LogProb: -12.983370
Palabra: bhandari Frec: 3 LogProb: -11.597075
Palabra: bhanu Frec: 2 LogProb: -11.884758
Palabra: bhanwar Frec: 1 LogProb: -12.290223
Palabra: bharal Frec: 0 LogProb: -12.983370
Palabra: bharangi Frec: 0 LogProb: -12.983370
Palabra: bharat Frec: 15 LogProb: -10.210781
Palabra: bharatanatyam Frec: 2 LogProb: -11.884758
Palabra: bharathidasan Frec: 1 LogProb: -12.290223
Palabra: bharati Frec: 4 LogProb: -11.373932
Palabra: bharatiya Frec: 4 LogProb: -11.373932
Palabra: bhardwaj Frec: 3 LogProb: -11.597075
Palabra: bharti Frec: 7 LogProb: -10.903929
Palabra: bhartiya Frec: 1 LogProb: -12.290223
Palabra: bharucha Frec: 1 LogProb: -12.290223
Palabra: bhasa Frec: 1 LogProb: -12.290223
Palabra: bhasha Frec: 4 LogProb: -11.373932
Palabra: bhaskar Frec: 1 LogProb: -12.290223
Palabra: bhat Frec: 3 LogProb: -11.597075
Palabra: bhatia Frec: 5 LogProb: -11.191610
Palabra: bhatkar Frec: 2 LogProb: -11.884758
Palabra: bhatkhande Frec: 1 LogProb: -12.290223
Palabra: bhatla Frec: 1 LogProb: -12.290223
Palabra: bhatt Frec: 3 LogProb: -11.597075
Palabra: bhattacharjee Frec: 1 LogProb: -12.290223
Palabra: bhattacharya Frec: 3 LogProb: -11.597075
Palabra: bhattad Frec: 1 LogProb: -12.290223
Palabra: bhautabignan Frec: 1 LogProb: -12.290223
Palabra: bhava Frec: 2 LogProb: -11.884758
Palabra: bhavan Frec: 1 LogProb: -12.290223
Palabra: bhave Frec: 1 LogProb: -12.290223
Palabra: bhavi Frec: 0 LogProb: -12.983370
Palabra: bhavna Frec: 6 LogProb: -11.037460
Palabra: bhavnagri Frec: 1 LogProb: -12.290223
Palabra: bhavya Frec: 0 LogProb: -12.983370
Palabra: bhawan Frec: 1 LogProb: -12.290223
Palabra: bhawana Frec: 1 LogProb: -12.290223
Palabra: bhc Frec: 1 LogProb: -12.290223
Palabra: bheem Frec: 0 LogProb: -12.983370
Palabra: bhel Frec: 0 LogProb: -12.983370
Palabra: bhi Frec: 2 LogProb: -11.884758
Palabra: bhikkhu Frec: 1 LogProb: -12.290223
Palabra: bhillanwala Frec: 0 LogProb: -12.983370
Palabra: bhim Frec: 2 LogProb: -11.884758
Palabra: bhiwandi Frec: 0 LogProb: -12.983370
Palabra: bhk Frec: 0 LogProb: -12.983370
Palabra: bhm Frec: 0 LogProb: -12.983370
Palabra: bhojia Frec: 1 LogProb: -12.290223
Palabra: bhojnalayas Frec: 0 LogProb: -12.983370
Palabra: bhojpuri Frec: 1 LogProb: -12.290223
Palabra: bhootra Frec: 1 LogProb: -12.290223
Palabra: bhopal Frec: 9 LogProb: -10.680785
Palabra: bhringaraj Frec: 0 LogProb: -12.983370
Palabra: bhu Frec: 1 LogProb: -12.290223
Palabra: bhubaneshwar Frec: 1 LogProb: -12.290223
Palabra: bhubaneswar Frec: 2 LogProb: -11.884758
Palabra: bhugol Frec: 2 LogProb: -11.884758
Palabra: bhujiya Frec: 0 LogProb: -12.983370
Palabra: bhuna Frec: 0 LogProb: -12.983370
Palabra: bhunimba Frec: 0 LogProb: -12.983370
Palabra: bhusa Frec: 0 LogProb: -12.983370
Palabra: bhusananana Frec: 0 LogProb: -12.983370
Palabra: bhushan Frec: 5 LogProb: -11.191610
Palabra: bhutan Frec: 7 LogProb: -10.903929
Palabra: bhutto Frec: 1 LogProb: -12.290223
Palabra: bhuvee Frec: 0 LogProb: -12.983370
Palabra: bi Frec: 6 LogProb: -11.037460
Palabra: bianca Frec: 0 LogProb: -12.983370
Palabra: biannually Frec: 1 LogProb: -12.290223
Palabra: bianyo Frec: 0 LogProb: -12.983370
Palabra: bias Frec: 4 LogProb: -11.373932
Palabra: biased Frec: 2 LogProb: -11.884758
Palabra: biases Frec: 5 LogProb: -11.191610
Palabra: bib Frec: 2 LogProb: -11.884758
Palabra: biba Frec: 2 LogProb: -11.884758
Palabra: bibek Frec: 2 LogProb: -11.884758
Palabra: bibhu Frec: 2 LogProb: -11.884758
Palabra: bibi Frec: 0 LogProb: -12.983370
Palabra: bible Frec: 72 LogProb: -8.692911
Palabra: bibles Frec: 3 LogProb: -11.597075
Palabra: biblical Frec: 2 LogProb: -11.884758
Palabra: biblically Frec: 1 LogProb: -12.290223
Palabra: biblio Frec: 5 LogProb: -11.191610
Palabra: bibliographical Frec: 1 LogProb: -12.290223
Palabra: bibliographies Frec: 1 LogProb: -12.290223
Palabra: bibliography Frec: 6 LogProb: -11.037460
Palabra: bibliophiles Frec: 2 LogProb: -11.884758
Palabra: biblioteca Frec: 1 LogProb: -12.290223
Palabra: bibs Frec: 0 LogProb: -12.983370
Palabra: bic Frec: 0 LogProb: -12.983370
Palabra: bicarbonates Frec: 0 LogProb: -12.983370
Palabra: bicep Frec: 0 LogProb: -12.983370
Palabra: biceps Frec: 0 LogProb: -12.983370
Palabra: bicolor Frec: 0 LogProb: -12.983370
Palabra: biconvex Frec: 0 LogProb: -12.983370
Palabra: bicycle Frec: 12 LogProb: -10.418421
Palabra: bicycles Frec: 5 LogProb: -11.191610
Palabra: bicyclesmile Frec: 1 LogProb: -12.290223
Palabra: bicycling Frec: 5 LogProb: -11.191610
Palabra: bid Frec: 2 LogProb: -11.884758
Palabra: biddeford Frec: 1 LogProb: -12.290223
Palabra: bidding Frec: 1 LogProb: -12.290223
Palabra: bide Frec: 2 LogProb: -11.884758
Palabra: bides Frec: 0 LogProb: -12.983370
Palabra: bidet Frec: 0 LogProb: -12.983370
Palabra: bidhan Frec: 0 LogProb: -12.983370
Palabra: bidirectional Frec: 0 LogProb: -12.983370
Palabra: bidthe Frec: 0 LogProb: -12.983370
Palabra: biel Frec: 1 LogProb: -12.290223
Palabra: biere Frec: 0 LogProb: -12.983370
Palabra: biff Frec: 1 LogProb: -12.290223
Palabra: bifma Frec: 0 LogProb: -12.983370
Palabra: bifold Frec: 0 LogProb: -12.983370
Palabra: bifurcated Frec: 1 LogProb: -12.290223
Palabra: big Frec: 213 LogProb: -7.617394
Palabra: bigag Frec: 1 LogProb: -12.290223
Palabra: bigbasket Frec: 0 LogProb: -12.983370
Palabra: bigbblue Frec: 0 LogProb: -12.983370
Palabra: bigbear Frec: 0 LogProb: -12.983370
Palabra: bigbro Frec: 0 LogProb: -12.983370
Palabra: bigdata Frec: 5 LogProb: -11.191610
Palabra: bigdataclassmumbai Frec: 1 LogProb: -12.290223
Palabra: bigdealbazzar Frec: 0 LogProb: -12.983370
Palabra: bigdot Frec: 0 LogProb: -12.983370
Palabra: bigger Frec: 17 LogProb: -10.092999
Palabra: biggest Frec: 51 LogProb: -9.032126
Palabra: biggie Frec: 0 LogProb: -12.983370
Palabra: biggins Frec: 1 LogProb: -12.290223
Palabra: bighouse Frec: 2 LogProb: -11.884758
Palabra: bight Frec: 0 LogProb: -12.983370
Palabra: bigoted Frec: 1 LogProb: -12.290223
Palabra: bigowl Frec: 3 LogProb: -11.597075
Palabra: bigowlbigowl Frec: 1 LogProb: -12.290223
Palabra: bigtv Frec: 0 LogProb: -12.983370
Palabra: bihar Frec: 7 LogProb: -10.903929
Palabra: bijal Frec: 0 LogProb: -12.983370
Palabra: bijoux Frec: 0 LogProb: -12.983370
Palabra: biju Frec: 1 LogProb: -12.290223
Palabra: bijutsu Frec: 1 LogProb: -12.290223
Palabra: bike Frec: 26 LogProb: -9.687533
Palabra: biker Frec: 0 LogProb: -12.983370
Palabra: bikeradar Frec: 1 LogProb: -12.290223
Palabra: bikers Frec: 1 LogProb: -12.290223
Palabra: bikerumor Frec: 1 LogProb: -12.290223
Palabra: bikes Frec: 1 LogProb: -12.290223
Palabra: biking Frec: 8 LogProb: -10.786145
Palabra: bikini Frec: 0 LogProb: -12.983370
Palabra: bikinibra Frec: 0 LogProb: -12.983370
Palabra: bikinis Frec: 0 LogProb: -12.983370
Palabra: bikky Frec: 0 LogProb: -12.983370
Palabra: bikni Frec: 0 LogProb: -12.983370
Palabra: bikram Frec: 0 LogProb: -12.983370
Palabra: bikri Frec: 0 LogProb: -12.983370
Palabra: bikrikendra Frec: 0 LogProb: -12.983370
Palabra: bilaspur Frec: 1 LogProb: -12.290223
Palabra: bilateral Frec: 2 LogProb: -11.884758
Palabra: bilberry Frec: 0 LogProb: -12.983370
Palabra: bildenden Frec: 1 LogProb: -12.290223
Palabra: bildungsroman Frec: 2 LogProb: -11.884758
Palabra: bile Frec: 0 LogProb: -12.983370
Palabra: biles Frec: 1 LogProb: -12.290223
Palabra: bilingual Frec: 2 LogProb: -11.884758
Palabra: bilingue Frec: 1 LogProb: -12.290223
Palabra: bill Frec: 56 LogProb: -8.940319
Palabra: billbrysonbooks Frec: 1 LogProb: -12.290223
Palabra: billed Frec: 1 LogProb: -12.290223
Palabra: billiard Frec: 9 LogProb: -10.680785
Palabra: billiards Frec: 8 LogProb: -10.786145
Palabra: billie Frec: 1 LogProb: -12.290223
Palabra: billiedge Frec: 0 LogProb: -12.983370
Palabra: billing Frec: 2 LogProb: -11.884758
Palabra: billion Frec: 18 LogProb: -10.038931
Palabra: billionaire Frec: 11 LogProb: -10.498464
Palabra: billionaires Frec: 1 LogProb: -12.290223
Palabra: billionbag Frec: 0 LogProb: -12.983370
Palabra: billions Frec: 7 LogProb: -10.903929
Palabra: billionth Frec: 0 LogProb: -12.983370
Palabra: billow Frec: 0 LogProb: -12.983370
Palabra: billowy Frec: 0 LogProb: -12.983370
Palabra: bills Frec: 4 LogProb: -11.373932
Palabra: billy Frec: 1 LogProb: -12.290223
Palabra: biloba Frec: 0 LogProb: -12.983370
Palabra: bilochi Frec: 0 LogProb: -12.983370
Palabra: bimal Frec: 2 LogProb: -11.884758
Palabra: bimetal Frec: 0 LogProb: -12.983370
Palabra: bin Frec: 6 LogProb: -11.037460
Palabra: binary Frec: 1 LogProb: -12.290223
Palabra: bination Frec: 0 LogProb: -12.983370
Palabra: binatone Frec: 0 LogProb: -12.983370
Palabra: binaural Frec: 0 LogProb: -12.983370
Palabra: binca Frec: 0 LogProb: -12.983370
Palabra: bind Frec: 3 LogProb: -11.597075
Palabra: binder Frec: 2 LogProb: -11.884758
Palabra: binders Frec: 0 LogProb: -12.983370
Palabra: binding Frec: 4 LogProb: -11.373932
Palabra: bindra Frec: 1 LogProb: -12.290223
Palabra: binds Frec: 2 LogProb: -11.884758
Palabra: bindu Frec: 1 LogProb: -12.290223
Palabra: binge Frec: 1 LogProb: -12.290223
Palabra: bingo Frec: 0 LogProb: -12.983370
Palabra: binky Frec: 2 LogProb: -11.884758
Palabra: bino Frec: 0 LogProb: -12.983370
Palabra: binocular Frec: 0 LogProb: -12.983370
Palabra: binoculars Frec: 0 LogProb: -12.983370
Palabra: binomial Frec: 2 LogProb: -11.884758
Palabra: bins Frec: 0 LogProb: -12.983370
Palabra: binsstyle Frec: 0 LogProb: -12.983370
Palabra: binstock Frec: 1 LogProb: -12.290223
Palabra: bio Frec: 4 LogProb: -11.373932
Palabra: bioactive Frec: 0 LogProb: -12.983370
Palabra: biocare Frec: 0 LogProb: -12.983370
Palabra: biochemical Frec: 4 LogProb: -11.373932
Palabra: biochemist Frec: 2 LogProb: -11.884758
Palabra: biochemistry Frec: 17 LogProb: -10.092999
Palabra: biodegradable Frec: 0 LogProb: -12.983370
Palabra: biodiversity Frec: 10 LogProb: -10.585475
Palabra: bioenergetics Frec: 4 LogProb: -11.373932
Palabra: bioethicist Frec: 2 LogProb: -11.884758
Palabra: bioethics Frec: 7 LogProb: -10.903929
Palabra: biofeedback Frec: 1 LogProb: -12.290223
Palabra: biofoam Frec: 0 LogProb: -12.983370
Palabra: biofrancois Frec: 1 LogProb: -12.290223
Palabra: biogas Frec: 1 LogProb: -12.290223
Palabra: biogeochemical Frec: 1 LogProb: -12.290223
Palabra: biogeographical Frec: 1 LogProb: -12.290223
Palabra: biogerontology Frec: 1 LogProb: -12.290223
Palabra: biographer Frec: 5 LogProb: -11.191610
Palabra: biographers Frec: 1 LogProb: -12.290223
Palabra: biographical Frec: 4 LogProb: -11.373932
Palabra: biographies Frec: 15 LogProb: -10.210781
Palabra: biographile Frec: 2 LogProb: -11.884758
Palabra: biography Frec: 62 LogProb: -8.840236
Palabra: biographymark Frec: 1 LogProb: -12.290223
Palabra: biographyrichard Frec: 1 LogProb: -12.290223
Palabra: bioidentical Frec: 1 LogProb: -12.290223
Palabra: bioinformatics Frec: 3 LogProb: -11.597075
Palabra: biolage Frec: 0 LogProb: -12.983370
Palabra: biologic Frec: 1 LogProb: -12.290223
Palabra: biological Frec: 27 LogProb: -9.651166
Palabra: biologist Frec: 6 LogProb: -11.037460
Palabra: biologists Frec: 1 LogProb: -12.290223
Palabra: biology Frec: 95 LogProb: -8.419022
Palabra: biomass Frec: 0 LogProb: -12.983370
Palabra: biomathematics Frec: 1 LogProb: -12.290223
Palabra: biomax Frec: 0 LogProb: -12.983370
Palabra: biome Frec: 1 LogProb: -12.290223
Palabra: biomechanical Frec: 2 LogProb: -11.884758
Palabra: biomechanically Frec: 0 LogProb: -12.983370
Palabra: biomechanics Frec: 5 LogProb: -11.191610
Palabra: biomedical Frec: 2 LogProb: -11.884758
Palabra: biometric Frec: 0 LogProb: -12.983370
Palabra: biometricfingerprint Frec: 0 LogProb: -12.983370
Palabra: biomolecules Frec: 4 LogProb: -11.373932
Palabra: bionaire Frec: 0 LogProb: -12.983370
Palabra: bionic Frec: 0 LogProb: -12.983370
Palabra: bionics Frec: 0 LogProb: -12.983370
Palabra: bionz Frec: 0 LogProb: -12.983370
Palabra: biopharma Frec: 0 LogProb: -12.983370
Palabra: biophysical Frec: 1 LogProb: -12.290223
Palabra: biophysics Frec: 1 LogProb: -12.290223
Palabra: bioprocess Frec: 2 LogProb: -11.884758
Palabra: biore Frec: 0 LogProb: -12.983370
Palabra: bioregions Frec: 1 LogProb: -12.290223
Palabra: biosecurity Frec: 1 LogProb: -12.290223
Palabra: biosphere Frec: 1 LogProb: -12.290223
Palabra: biostatistical Frec: 1 LogProb: -12.290223
Palabra: biostatisticians Frec: 1 LogProb: -12.290223
Palabra: biostatistics Frec: 12 LogProb: -10.418421
Palabra: biotech Frec: 2 LogProb: -11.884758
Palabra: biotechnologies Frec: 1 LogProb: -12.290223
Palabra: biotechnology Frec: 32 LogProb: -9.486862
Palabra: bioterror Frec: 1 LogProb: -12.290223
Palabra: bioterrorism Frec: 1 LogProb: -12.290223
Palabra: biotin Frec: 0 LogProb: -12.983370
Palabra: biotinova Frec: 0 LogProb: -12.983370
Palabra: biowash Frec: 0 LogProb: -12.983370
Palabra: biowashed Frec: 0 LogProb: -12.983370
Palabra: bipan Frec: 1 LogProb: -12.290223
Palabra: bipin Frec: 1 LogProb: -12.290223
Palabra: biplob Frec: 1 LogProb: -12.290223
Palabra: bipolar Frec: 43 LogProb: -9.199181
Palabra: bir Frec: 1 LogProb: -12.290223
Palabra: birbal Frec: 3 LogProb: -11.597075
Palabra: birch Frec: 3 LogProb: -11.597075
Palabra: bird Frec: 37 LogProb: -9.345784
Palabra: birdcage Frec: 0 LogProb: -12.983370
Palabra: birder Frec: 1 LogProb: -12.290223
Palabra: birders Frec: 3 LogProb: -11.597075
Palabra: birdflee Frec: 0 LogProb: -12.983370
Palabra: birdfleetm Frec: 0 LogProb: -12.983370
Palabra: birdie Frec: 0 LogProb: -12.983370
Palabra: birding Frec: 3 LogProb: -11.597075
Palabra: birdman Frec: 0 LogProb: -12.983370
Palabra: birds Frec: 52 LogProb: -9.013079
Palabra: birju Frec: 1 LogProb: -12.290223
Palabra: birkbeck Frec: 1 LogProb: -12.290223
Palabra: birken Frec: 0 LogProb: -12.983370
Palabra: birmingham Frec: 12 LogProb: -10.418421
Palabra: birraio Frec: 0 LogProb: -12.983370
Palabra: birth Frec: 18 LogProb: -10.038931
Palabra: birthday Frec: 30 LogProb: -9.549383
Palabra: birthdays Frec: 2 LogProb: -11.884758
Palabra: birulyon Frec: 1 LogProb: -12.290223
Palabra: biryani Frec: 6 LogProb: -11.037460
Palabra: biryanis Frec: 0 LogProb: -12.983370
Palabra: bis Frec: 3 LogProb: -11.597075
Palabra: biscuit Frec: 1 LogProb: -12.290223
Palabra: biscuits Frec: 0 LogProb: -12.983370
Palabra: bishenpore Frec: 1 LogProb: -12.290223
Palabra: bishop Frec: 8 LogProb: -10.786145
Palabra: bishoy Frec: 1 LogProb: -12.290223
Palabra: bisht Frec: 2 LogProb: -11.884758
Palabra: bishweshwar Frec: 7 LogProb: -10.903929
Palabra: biskind Frec: 1 LogProb: -12.290223
Palabra: bisleri Frec: 0 LogProb: -12.983370
Palabra: bison Frec: 0 LogProb: -12.983370
Palabra: bisphenol Frec: 0 LogProb: -12.983370
Palabra: bisque Frec: 0 LogProb: -12.983370
Palabra: bissell Frec: 0 LogProb: -12.983370
Palabra: bissinger Frec: 2 LogProb: -11.884758
Palabra: bist Frec: 0 LogProb: -12.983370
Palabra: bistritz Frec: 5 LogProb: -11.191610
Palabra: bistro Frec: 0 LogProb: -12.983370
Palabra: biswajit Frec: 1 LogProb: -12.290223
Palabra: biswas Frec: 2 LogProb: -11.884758
Palabra: bit Frec: 32 LogProb: -9.486862
Palabra: bitch Frec: 3 LogProb: -11.597075
Palabra: bitdefender Frec: 0 LogProb: -12.983370
Palabra: bite Frec: 17 LogProb: -10.092999
Palabra: biter Frec: 1 LogProb: -12.290223
Palabra: bites Frec: 3 LogProb: -11.597075
Palabra: bitgear Frec: 0 LogProb: -12.983370
Palabra: biting Frec: 9 LogProb: -10.680785
Palabra: bitnote Frec: 0 LogProb: -12.983370
Palabra: bitrate Frec: 0 LogProb: -12.983370
Palabra: bits Frec: 13 LogProb: -10.344313
Palabra: bitsat Frec: 2 LogProb: -11.884758
Palabra: bitsthese Frec: 0 LogProb: -12.983370
Palabra: bitten Frec: 1 LogProb: -12.290223
Palabra: bitter Frec: 4 LogProb: -11.373932
Palabra: bitterness Frec: 1 LogProb: -12.290223
Palabra: bitterroot Frec: 1 LogProb: -12.290223
Palabra: bittersweet Frec: 3 LogProb: -11.597075
Palabra: bitting Frec: 0 LogProb: -12.983370
Palabra: bittu Frec: 2 LogProb: -11.884758
Palabra: bitty Frec: 0 LogProb: -12.983370
Palabra: bitumen Frec: 0 LogProb: -12.983370
Palabra: bitumens Frec: 0 LogProb: -12.983370
Palabra: bituminous Frec: 1 LogProb: -12.290223
Palabra: bitwise Frec: 1 LogProb: -12.290223
Palabra: biweekly Frec: 2 LogProb: -11.884758
Palabra: bixler Frec: 1 LogProb: -12.290223
Palabra: biz Frec: 0 LogProb: -12.983370
Palabra: bizarre Frec: 10 LogProb: -10.585475
Palabra: bizz Frec: 0 LogProb: -12.983370
Palabra: bje Frec: 0 LogProb: -12.983370
Palabra: bjorling Frec: 1 LogProb: -12.290223
Palabra: bjp Frec: 0 LogProb: -12.983370
Palabra: bk Frec: 1 LogProb: -12.290223
Palabra: bkcb Frec: 0 LogProb: -12.983370
Palabra: bks Frec: 0 LogProb: -12.983370
Palabra: bkwh Frec: 0 LogProb: -12.983370
Palabra: bl Frec: 0 LogProb: -12.983370
Palabra: black Frec: 199 LogProb: -7.685053
Palabra: blackadder Frec: 2 LogProb: -11.884758
Palabra: blackal Frec: 0 LogProb: -12.983370
Palabra: blackberries Frec: 1 LogProb: -12.290223
Palabra: blackberry Frec: 0 LogProb: -12.983370
Palabra: blackberrys Frec: 0 LogProb: -12.983370
Palabra: blackboard Frec: 1 LogProb: -12.290223
Palabra: blackcoloured Frec: 0 LogProb: -12.983370
Palabra: blackcurrants Frec: 0 LogProb: -12.983370
Palabra: blackelegant Frec: 0 LogProb: -12.983370
Palabra: blacken Frec: 0 LogProb: -12.983370
Palabra: blackened Frec: 0 LogProb: -12.983370
Palabra: blacker Frec: 0 LogProb: -12.983370
Palabra: blackest Frec: 2 LogProb: -11.884758
Palabra: blackfixture Frec: 0 LogProb: -12.983370
Palabra: blackfox Frec: 0 LogProb: -12.983370
Palabra: blackfrequency Frec: 0 LogProb: -12.983370
Palabra: blackfull Frec: 0 LogProb: -12.983370
Palabra: blackfunction Frec: 0 LogProb: -12.983370
Palabra: blackhead Frec: 0 LogProb: -12.983370
Palabra: blackheads Frec: 0 LogProb: -12.983370
Palabra: blackie Frec: 1 LogProb: -12.290223
Palabra: blackifp Frec: 0 LogProb: -12.983370
Palabra: blackinkbooks Frec: 1 LogProb: -12.290223
Palabra: blacklength Frec: 0 LogProb: -12.983370
Palabra: blacklight Frec: 0 LogProb: -12.983370
Palabra: blacklisting Frec: 0 LogProb: -12.983370
Palabra: blackmail Frec: 0 LogProb: -12.983370
Palabra: blackmailed Frec: 1 LogProb: -12.290223
Palabra: blackman Frec: 1 LogProb: -12.290223
Palabra: blackmaterial Frec: 0 LogProb: -12.983370
Palabra: blacknecklace Frec: 0 LogProb: -12.983370
Palabra: blackness Frec: 1 LogProb: -12.290223
Palabra: blackout Frec: 0 LogProb: -12.983370
Palabra: blackoverview Frec: 0 LogProb: -12.983370
Palabra: blackpackage Frec: 0 LogProb: -12.983370
Palabra: blackrotating Frec: 0 LogProb: -12.983370
Palabra: blacks Frec: 2 LogProb: -11.884758
Palabra: blacksection Frec: 0 LogProb: -12.983370
Palabra: blacksize Frec: 0 LogProb: -12.983370
Palabra: blacksmith Frec: 0 LogProb: -12.983370
Palabra: blackstone Frec: 1 LogProb: -12.290223
Palabra: blackswan Frec: 1 LogProb: -12.290223
Palabra: blackt Frec: 0 LogProb: -12.983370
Palabra: blackthe Frec: 0 LogProb: -12.983370
Palabra: blackthis Frec: 0 LogProb: -12.983370
Palabra: blackusage Frec: 0 LogProb: -12.983370
Palabra: blackwarranty Frec: 0 LogProb: -12.983370
Palabra: blackwattage Frec: 0 LogProb: -12.983370
Palabra: blackwell Frec: 3 LogProb: -11.597075
Palabra: bladder Frec: 0 LogProb: -12.983370
Palabra: blade Frec: 3 LogProb: -11.597075
Palabra: bladeblade Frec: 0 LogProb: -12.983370
Palabra: bladed Frec: 0 LogProb: -12.983370
Palabra: bladeless Frec: 0 LogProb: -12.983370
Palabra: blades Frec: 8 LogProb: -10.786145
Palabra: blaer Frec: 0 LogProb: -12.983370
Palabra: blain Frec: 2 LogProb: -11.884758
Palabra: blainbrown Frec: 1 LogProb: -12.290223
Palabra: blair Frec: 6 LogProb: -11.037460
Palabra: blake Frec: 8 LogProb: -10.786145
Palabra: blakemore Frec: 8 LogProb: -10.786145
Palabra: blakeslee Frec: 4 LogProb: -11.373932
Palabra: blame Frec: 5 LogProb: -11.191610
Palabra: blamed Frec: 0 LogProb: -12.983370
Palabra: blaming Frec: 2 LogProb: -11.884758
Palabra: blanaced Frec: 0 LogProb: -12.983370
Palabra: blanc Frec: 1 LogProb: -12.290223
Palabra: blanchard Frec: 6 LogProb: -11.037460
Palabra: blanching Frec: 0 LogProb: -12.983370
Palabra: bland Frec: 1 LogProb: -12.290223
Palabra: blander Frec: 0 LogProb: -12.983370
Palabra: blandings Frec: 4 LogProb: -11.373932
Palabra: blank Frec: 10 LogProb: -10.585475
Palabra: blanket Frec: 6 LogProb: -11.037460
Palabra: blankets Frec: 1 LogProb: -12.290223
Palabra: blanks Frec: 3 LogProb: -11.597075
Palabra: blanton Frec: 1 LogProb: -12.290223
Palabra: blason Frec: 0 LogProb: -12.983370
Palabra: blasphemy Frec: 3 LogProb: -11.597075
Palabra: blast Frec: 3 LogProb: -11.597075
Palabra: blasted Frec: 0 LogProb: -12.983370
Palabra: blaster Frec: 0 LogProb: -12.983370
Palabra: blasting Frec: 1 LogProb: -12.290223
Palabra: blaupunkt Frec: 0 LogProb: -12.983370
Palabra: blaze Frec: 1 LogProb: -12.290223
Palabra: blazed Frec: 1 LogProb: -12.290223
Palabra: blazejets Frec: 0 LogProb: -12.983370
Palabra: blazer Frec: 1 LogProb: -12.290223
Palabra: blazers Frec: 0 LogProb: -12.983370
Palabra: blazes Frec: 3 LogProb: -11.597075
Palabra: blazing Frec: 2 LogProb: -11.884758
Palabra: blazingly Frec: 0 LogProb: -12.983370
Palabra: blazon Frec: 0 LogProb: -12.983370
Palabra: blazze Frec: 0 LogProb: -12.983370
Palabra: blc Frec: 0 LogProb: -12.983370
Palabra: blcir Frec: 0 LogProb: -12.983370
Palabra: blck Frec: 0 LogProb: -12.983370
Palabra: bldc Frec: 0 LogProb: -12.983370
Palabra: ble Frec: 0 LogProb: -12.983370
Palabra: bleach Frec: 1 LogProb: -12.290223
Palabra: bleachbrand Frec: 0 LogProb: -12.983370
Palabra: bleachdo Frec: 0 LogProb: -12.983370
Palabra: bleached Frec: 0 LogProb: -12.983370
Palabra: bleacherreport Frec: 1 LogProb: -12.290223
Palabra: bleaches Frec: 0 LogProb: -12.983370
Palabra: bleaching Frec: 0 LogProb: -12.983370
Palabra: bleak Frec: 2 LogProb: -11.884758
Palabra: bleech Frec: 0 LogProb: -12.983370
Palabra: bleed Frec: 1 LogProb: -12.290223
Palabra: bleeder Frec: 0 LogProb: -12.983370
Palabra: bleeding Frec: 4 LogProb: -11.373932
Palabra: bleep Frec: 2 LogProb: -11.884758
Palabra: blemish Frec: 1 LogProb: -12.290223
Palabra: blemishes Frec: 0 LogProb: -12.983370
Palabra: blemishing Frec: 0 LogProb: -12.983370
Palabra: blend Frec: 29 LogProb: -9.582172
Palabra: blendability Frec: 0 LogProb: -12.983370
Palabra: blendable Frec: 0 LogProb: -12.983370
Palabra: blended Frec: 4 LogProb: -11.373932
Palabra: blender Frec: 0 LogProb: -12.983370
Palabra: blenders Frec: 0 LogProb: -12.983370
Palabra: blending Frec: 5 LogProb: -11.191610
Palabra: blends Frec: 9 LogProb: -10.680785
Palabra: bless Frec: 5 LogProb: -11.191610
Palabra: blessed Frec: 9 LogProb: -10.680785
Palabra: blessing Frec: 5 LogProb: -11.191610
Palabra: blessings Frec: 0 LogProb: -12.983370
Palabra: blew Frec: 2 LogProb: -11.884758
Palabra: blind Frec: 18 LogProb: -10.038931
Palabra: blinded Frec: 1 LogProb: -12.290223
Palabra: blindfold Frec: 2 LogProb: -11.884758
Palabra: blindly Frec: 1 LogProb: -12.290223
Palabra: blindness Frec: 2 LogProb: -11.884758
Palabra: blinds Frec: 1 LogProb: -12.290223
Palabra: bling Frec: 0 LogProb: -12.983370
Palabra: blinis Frec: 0 LogProb: -12.983370
Palabra: blink Frec: 7 LogProb: -10.903929
Palabra: blinkin Frec: 0 LogProb: -12.983370
Palabra: blinking Frec: 0 LogProb: -12.983370
Palabra: blinkmax Frec: 0 LogProb: -12.983370
Palabra: blinks Frec: 1 LogProb: -12.290223
Palabra: bliss Frec: 5 LogProb: -11.191610
Palabra: blissful Frec: 0 LogProb: -12.983370
Palabra: blissfully Frec: 2 LogProb: -11.884758
Palabra: blister Frec: 0 LogProb: -12.983370
Palabra: blistering Frec: 3 LogProb: -11.597075
Palabra: blisteringly Frec: 1 LogProb: -12.290223
Palabra: blisters Frec: 0 LogProb: -12.983370
Palabra: blithe Frec: 2 LogProb: -11.884758
Palabra: blitzer Frec: 1 LogProb: -12.290223
